2190d8e30d82e620	5.270238039435691e-147	0.0	0.0	0.0	5.27024e-147
c0be6b1971666a20	-7787.099386597547	-7787.1	-7787.0994	-7787.0993866	-7787.1
40a24d8000000000	2342.75	2342.8	2342.75	2342.75	2342.75
c0810291015170d0	-544.3208032953789	-544.3	-544.3208	-544.3208033	-544.321
4097d5837b852d00	1525.3784008797375	1525.4	1525.3784	1525.3784009	1525.38
7859c9c256e62925	5.449489451142161e+271	5.449489451142161e+271	5.449489451142161e+271	5.449489451142161e+271	5.44949e+271
40629dadc877af40	148.92746375442402	148.9	148.9275	148.9274638	148.927
c0dd18b000000000	-29794.75	-29794.8	-29794.75	-29794.75	-29794.8
11e7574817b753e7	2.017862761964002e-222	0.0	0.0	0.0	2.01786e-222
c0b53c8f49492a0a	-5436.559712002529	-5436.6	-5436.5597	-5436.559712	-5436.56
44d5cc36e31ff5b8	4.117471478853491e+23	4.117471478853491e+23	4.117471478853491e+23	4.117471478853491e+23	4.11747e+23
c0ab68fff9724745	-3508.49995	-3508.5	-3508.4999	-3508.49995	-3508.5
c0bdc5e3d70a3d71	-7621.89	-7621.9	-7621.89	-7621.89	-7621.89
c0a72611f2f3301e	-2963.0350566860425	-2963.0	-2963.0351	-2963.0350567	-2963.04
c0beb93ae147ae14	-7865.23	-7865.2	-7865.23	-7865.23	-7865.23
c0c2ccc000000000	-9625.5	-9625.5	-9625.5	-9625.5	-9625.5
40bc94c30587978a	7316.761803125855	7316.8	7316.7618	7316.7618031	7316.76
2ce5ed27222064cf	2.102317203272572e-92	0.0	0.0	0.0	2.10232e-92
40ce4ef99999999a	15517.95	15518.0	15517.95	15517.95	15518
c0c0a04ba1569d63	-8512.590861155366	-8512.6	-8512.5909	-8512.5908612	-8512.59
c076e4395810624e	-366.264	-366.3	-366.264	-366.264	-366.264
2e080957cc876acd	6.041467147464919e-87	0.0	0.0	0.0	6.04147e-87
c07d5c978d4fdf3b	-469.787	-469.8	-469.787	-469.787	-469.787
c077d0189374bc6a	-381.006	-381.0	-381.006	-381.006	-381.006
d1fd6ca67ecf2a7c	-9.145903471613627e+86	-9.145903471613627e+86	-9.145903471613627e+86	-9.145903471613627e+86	-9.1459e+86
be20133330d121f2	-1.871376281832067e-09	-0.0	-0.0	-0.0	-1.87138e-09
40ae8b09cc5c7784	3909.5191372772115	3909.5	3909.5191	3909.5191373	3909.52
40b299328ef85de4	4761.197494051859	4761.2	4761.1975	4761.1974941	4761.2
4056433333333333	89.05	89.0	89.05	89.05	89.05
40d1152ccccccccd	17492.7	17492.7	17492.7	17492.7	17492.7
408790999d03f9c0	754.0750065146058	754.1	754.075	754.0750065	754.075
edd95d9777fd79fb	-1.4326557446386829e+221	-1.4326557446386829e+221	-1.4326557446386829e+221	-1.4326557446386829e+221	-1.43266e+221
d88f84384c6f869c	-3.973800639206672e+118	-3.973800639206672e+118	-3.973800639206672e+118	-3.973800639206672e+118	-3.9738e+118
408d7a8d4fdf3b64	943.319	943.3	943.319	943.319	943.319
c0b5aa8147ae147b	-5546.505	-5546.5	-5546.505	-5546.505	-5546.51
40be79670afcba94	7801.402511401702	7801.4	7801.4025	7801.4025114	7801.4
f0cedaa23569ee35	-2.4525543222389494e+235	-2.4525543222389494e+235	-2.4525543222389494e+235	-2.4525543222389494e+235	-2.45255e+235
c0bd558000000000	-7509.5	-7509.5	-7509.5	-7509.5	-7509.5
c0a6b5126af97632	-2906.5359724003583	-2906.5	-2906.536	-2906.5359724	-2906.54
c0dcda7666666666	-29545.85	-29545.8	-29545.85	-29545.85	-29545.8
3602bce151cf1af4	1.6026164994549765e-48	0.0	0.0	0.0	1.60262e-48
9ea7c7407084d28d	-5.285348442992276e-161	-0.0	-0.0	-0.0	-5.28535e-161
40bb9cb8a54f9a4a	7068.7212724448855	7068.7	7068.7213	7068.7212724	7068.72
c0bc0f12787f1279	-7183.072151128778	-7183.1	-7183.0722	-7183.0721511	-7183.07
40a051947ae147ae	2088.79	2088.8	2088.79	2088.79	2088.79
4098dd90f25b2270	1591.3915495147485	1591.4	1591.3915	1591.3915495	1591.39
40ac7ba451b28680	3645.8209358014283	3645.8	3645.8209	3645.8209358	3645.82
ee486c1d3cb6c75a	-1.7656057793903143e+223	-1.7656057793903143e+223	-1.7656057793903143e+223	-1.7656057793903143e+223	-1.76561e+223
1d77b3f0e8786890	1.0049022029384174e-166	0.0	0.0	0.0	1.0049e-166
cfeb073f50d9816c	-9.780201464738585e+76	-9.780201464738585e+76	-9.780201464738585e+76	-9.780201464738585e+76	-9.7802e+76
c0a1a62e147ae148	-2259.09	-2259.1	-2259.09	-2259.09	-2259.09
c0b98bea209fcbf9	-6539.91456030588	-6539.9	-6539.9146	-6539.9145603	-6539.91
20160806de7daec0	4.1079337743620636e-154	0.0	0.0	0.0	4.10793e-154
8528bed840d6861a	-8.320513076214359e-284	-0.0	-0.0	-0.0	-8.32051e-284
40aa7b53c82c1db0	3389.6636365686645	3389.7	3389.6636	3389.6636366	3389.66
a02fd02f98c5c11f	-1.186369406366169e-153	-0.0	-0.0	-0.0	-1.18637e-153
6e77b777a5f9d4f5	1.371672689650359e+224	1.371672689650359e+224	1.371672689650359e+224	1.371672689650359e+224	1.37167e+224
40b69551cd93ddaa	5781.319543115251	5781.3	5781.3195	5781.3195431	5781.32
c100a84000000000	-136456.0	-136456.0	-136456.0	-136456.0	-136456
40ac560000000000	3627.0	3627.0	3627.0	3627.0	3627
c0c044b5aec2f93b	-8329.419395801253	-8329.4	-8329.4194	-8329.4193958	-8329.42
40c2b5d1eb851eb8	9579.64	9579.6	9579.64	9579.64	9579.64
406ba4b0a2ca3b00	221.14656199930323	221.1	221.1466	221.146562	221.147
080b392d812bc92a	6.441328887169274e-270	0.0	0.0	0.0	6.44133e-270
0b65a23e6d91dd12	9.221164576936283e-254	0.0	0.0	0.0	9.22116e-254
c0bb094000000000	-6921.25	-6921.2	-6921.25	-6921.25	-6921.25
c0a6e2db9f559b3d	-2929.42895	-2929.4	-2929.4289	-2929.42895	-2929.43
c0b997fffcb923a3	-6551.99995	-6552.0	-6552.0	-6551.99995	-6552
6291e2295d9347dd	6.590961377387909e+166	6.590961377387909e+166	6.590961377387909e+166	6.590961377387909e+166	6.59096e+166
c0d364b000000000	-19858.75	-19858.8	-19858.75	-19858.75	-19858.8
c0ac22af27e74ecc	-3601.3421013148964	-3601.3	-3601.3421	-3601.3421013	-3601.34
c0ab4d828f5c28f6	-3494.755	-3494.8	-3494.755	-3494.755	-3494.76
e901a2a5c11a5781	-6.591299528578222e+197	-6.591299528578222e+197	-6.591299528578222e+197	-6.591299528578222e+197	-6.5913e+197
1f4802546309bba6	5.464723190433415e-158	0.0	0.0	0.0	5.46472e-158
40bbb7919ad72b9a	7095.568768928666	7095.6	7095.5688	7095.5687689	7095.57
c0b83fcccccccccd	-6207.8	-6207.8	-6207.8	-6207.8	-6207.8
40f37e1c00000000	79841.75	79841.8	79841.75	79841.75	79841.8
171841b027da1807	2.0281154587481534e-197	0.0	0.0	0.0	2.02812e-197
c10a2eba00000000	-214487.25	-214487.2	-214487.25	-214487.25	-214487
c11685e800000000	-369018.0	-369018.0	-369018.0	-369018.0	-369018
40b05f9df930cbc2	4191.617083596941	4191.6	4191.6171	4191.6170836	4191.62
fdf98f4d0b8e43c8	-6.686404509976552e+298	-6.686404509976552e+298	-6.686404509976552e+298	-6.686404509976552e+298	-6.6864e+298
e9387fd56dfa8675	-7.325406428849966e+198	-7.325406428849966e+198	-7.325406428849966e+198	-7.325406428849966e+198	-7.32541e+198
40b59d0ccccccccd	5533.05	5533.1	5533.05	5533.05	5533.05
47490c275b48c40a	2.6010785705611378e+35	2.6010785705611378e+35	2.6010785705611378e+35	2.6010785705611378e+35	2.60108e+35
c0cb031ccccccccd	-13830.225	-13830.2	-13830.225	-13830.225	-13830.2
40c00ea70bb6e97c	8221.305044998175	8221.3	8221.305	8221.305045	8221.31
c0a5ee602816144e	-2807.187805833796	-2807.2	-2807.1878	-2807.1878058	-2807.19
c0b9e1aa14f80d01	-6625.664382460761	-6625.7	-6625.6644	-6625.6643825	-6625.66
c0da376000000000	-26845.5	-26845.5	-26845.5	-26845.5	-26845.5
c08eb11b1ffd1570	-982.1382446071784	-982.1	-982.1382	-982.1382446	-982.138
fabb6ff5184b2bdd	-1.5937413667472364e+283	-1.5937413667472364e+283	-1.5937413667472364e+283	-1.5937413667472364e+283	-1.59374e+283
20f62298784ca3e3	6.762144106158369e-150	0.0	0.0	0.0	6.76214e-150
c0b76148fa5c4f42	-5985.285070199347	-5985.3	-5985.2851	-5985.2850702	-5985.29
7d3f34f4099838eb	1.9930843712567373e+295	1.9930843712567373e+295	1.9930843712567373e+295	1.9930843712567373e+295	1.99308e+295
c0fa0d5c00000000	-106709.75	-106709.8	-106709.75	-106709.75	-106710
c0c0f2740ebd4cd0	-8676.906699812418	-8676.9	-8676.9067	-8676.9066998	-8676.91
c09410aefbd06e38	-1284.1708824698708	-1284.2	-1284.1709	-1284.1708825	-1284.17
e04a2cb2bcd25dac	-7.018880810744059e+155	-7.018880810744059e+155	-7.018880810744059e+155	-7.018880810744059e+155	-7.01888e+155
40fa629e00000000	108073.875	108073.9	108073.875	108073.875	108074
40969b07350d8960	1446.7570383181665	1446.8	1446.757	1446.7570383	1446.76
40b7210000000000	5921.0	5921.0	5921.0	5921.0	5921
06a7a19d773c6ea7	1.3330970649214608e-276	0.0	0.0	0.0	1.3331e-276
c0a99e0de838e816	-3279.0271623404797	-3279.0	-3279.0272	-3279.0271623	-3279.03
40a289306ccb0b10	2372.5945800257687	2372.6	2372.5946	2372.59458	2372.59
c0e76deccccccccd	-47983.4	-47983.4	-47983.4	-47983.4	-47983.4
c05aec28f5c28f5c	-107.69	-107.7	-107.69	-107.69	-107.69
218de4bdb8c5637e	4.6757274137540224e-147	0.0	0.0	0.0	4.67573e-147
c0c00f3fc8349348	-8222.498297283091	-8222.5	-8222.4983	-8222.4982973	-8222.5
6def66913c347050	3.547035364615885e+221	3.547035364615885e+221	3.547035364615885e+221	3.547035364615885e+221	3.54704e+221
c0b1007ffcb923a3	-4352.49995	-4352.5	-4352.5	-4352.49995	-4352.5
40a64920341b9cc8	2852.56289755143	2852.6	2852.5629	2852.5628976	2852.56
40f4049000000000	81993.0	81993.0	81993.0	81993.0	81993
63c5fa82297587b3	4.246846290961538e+172	4.246846290961538e+172	4.246846290961538e+172	4.246846290961538e+172	4.24685e+172
c106e99800000000	-187699.0	-187699.0	-187699.0	-187699.0	-187699
8d0352cfa42c21c7	-5.527374777083629e-246	-0.0	-0.0	-0.0	-5.52737e-246
40b1273b04460584	4391.230533958766	4391.2	4391.2305	4391.230534	4391.23
e7d0ee82a888ea89	-1.2070279683895058e+192	-1.2070279683895058e+192	-1.2070279683895058e+192	-1.2070279683895058e+192	-1.20703e+192
40b5b0ce147ae148	5552.805	5552.8	5552.805	5552.805	5552.81
40871d851eb851ec	739.69	739.7	739.69	739.69	739.69
f2f25033df19091e	-5.001760440657673e+245	-5.001760440657673e+245	-5.001760440657673e+245	-5.001760440657673e+245	-5.00176e+245
168f6c1619bf0d50	5.131326506120344e-200	0.0	0.0	0.0	5.13133e-200
c0b207b98ca89af1	-4615.724802530124	-4615.7	-4615.7248	-4615.7248025	-4615.72
103b8b8ea206c9c7	1.7742237782723745e-230	0.0	0.0	0.0	1.77422e-230
40afdc20e397fe8c	4078.0642364023424	4078.1	4078.0642	4078.0642364	4078.06
40b7820bf94d702e	6018.046772804153	6018.0	6018.0468	6018.0467728	6018.05
40c14cb8052233aa	8857.437656665064	8857.4	8857.4377	8857.4376567	8857.44
40b6bece147ae148	5822.805	5822.8	5822.805	5822.805	5822.81
7e9bdd9bc6b84432	7.46457315340829e+301	7.46457315340829e+301	7.46457315340829e+301	7.46457315340829e+301	7.46457e+301
40d0a564cccccccd	17045.575	17045.6	17045.575	17045.575	17045.6
b53abb44044a46d0	-2.7908995116047015e-52	-0.0	-0.0	-0.0	-2.7909e-52
408c6ac28f5c28f6	909.345	909.3	909.345	909.345	909.345
40e7d66666666666	48819.2	48819.2	48819.2	48819.2	48819.2
2e6ff38a70f43955	5.1397286684020946e-85	0.0	0.0	0.0	5.13973e-85
70dc372b2eb56009	4.485640024685768e+235	4.485640024685768e+235	4.485640024685768e+235	4.485640024685768e+235	4.48564e+235
5ec7389a35bccef8	3.711510773935945e+148	3.711510773935945e+148	3.711510773935945e+148	3.711510773935945e+148	3.71151e+148
8a51ed61b2b2e9f8	-5.829857583223114e-259	-0.0	-0.0	-0.0	-5.82986e-259
40bdbf64abe432a4	7615.393247854579	7615.4	7615.3932	7615.3932479	7615.39
e28797c14c0f3406	-4.347573981727574e+166	-4.347573981727574e+166	-4.347573981727574e+166	-4.347573981727574e+166	-4.34757e+166
40f4b45800000000	84805.5	84805.5	84805.5	84805.5	84805.5
407d34d4fdf3b646	467.302	467.3	467.302	467.302	467.302
40fd436800000000	119862.5	119862.5	119862.5	119862.5	119862
40b86f999999999a	6255.6	6255.6	6255.6	6255.6	6255.6
02bab021e88b86cc	1.6323022481096707e-295	0.0	0.0	0.0	1.6323e-295
40be2de7ae147ae1	7725.905	7725.9	7725.905	7725.905	7725.9
40bdd89fd3b01eac	7640.624323852051	7640.6	7640.6243	7640.6243239	7640.62
c0b9027000000000	-6402.4375	-6402.4	-6402.4375	-6402.4375	-6402.44
c09fa3003024c9d0	-2024.7501836536576	-2024.8	-2024.7502	-2024.7501837	-2024.75
ad16c45e80f87c42	-1.7463384359309767e-91	-0.0	-0.0	-0.0	-1.74634e-91
c0aa8c353572e15e	-3398.103923406611	-3398.1	-3398.1039	-3398.1039234	-3398.1
c0aac709852e71ea	-3427.518594218641	-3427.5	-3427.5186	-3427.5185942	-3427.52
c0ac9a4ccccccccd	-3661.15	-3661.2	-3661.15	-3661.15	-3661.15
408099999999999a	531.2	531.2	531.2	531.2	531.2
9d0cc087469ca787	-9.52316852581081e-169	-0.0	-0.0	-0.0	-9.52317e-169
c0b33fae80b6c4cc	-4927.681651518866	-4927.7	-4927.6817	-4927.6816515	-4927.68
7137a531c1e1279a	2.4058096044236532e+237	2.4058096044236532e+237	2.4058096044236532e+237	2.4058096044236532e+237	2.40581e+237
5d0baf9a1b4bb88f	1.6484939458341863e+140	1.6484939458341863e+140	1.6484939458341863e+140	1.6484939458341863e+140	1.64849e+140
c07c95b22d0e5604	-457.356	-457.4	-457.356	-457.356	-457.356
4109514a00000000	207401.25	207401.2	207401.25	207401.25	207401
82cffcab972b04c6	-3.912800282593995e-295	-0.0	-0.0	-0.0	-3.9128e-295
40b829000346dc5d	6185.00005	6185.0	6185.0	6185.00005	6185
a5c92e0ab17773c3	-1.1624251139783788e-126	-0.0	-0.0	-0.0	-1.16243e-126
70ef3005dcce7294	9.91627200188167e+235	9.91627200188167e+235	9.91627200188167e+235	9.91627200188167e+235	9.91627e+235
40ba8f3965a957f2	6799.224207481357	6799.2	6799.2242	6799.2242075	6799.22
561eb65c4b87d6b8	7.043872261034969e+106	7.043872261034969e+106	7.043872261034969e+106	7.043872261034969e+106	7.04387e+106
cfef0f85bbf4d10f	-1.1239299209287428e+77	-1.1239299209287428e+77	-1.1239299209287428e+77	-1.1239299209287428e+77	-1.12393e+77
c0e03e8b33333333	-33268.35	-33268.3	-33268.35	-33268.35	-33268.3
c086b3cca2511730	-726.4749189696504	-726.5	-726.4749	-726.474919	-726.475
12c372e9b7f2abdc	2.7547850749150454e-218	0.0	0.0	0.0	2.75479e-218
c0a45cf3ceb96f70	-2606.476186556676	-2606.5	-2606.4762	-2606.4761866	-2606.48
c0c0aee5018ab5f9	-8541.789109553198	-8541.8	-8541.7891	-8541.7891096	-8541.79
409d68000d1b7176	1882.00005	1882.0	1882.0001	1882.00005	1882
6a0e9ede9e328e2f	7.500333489204585e+202	7.500333489204585e+202	7.500333489204585e+202	7.500333489204585e+202	7.50033e+202
40d42ce800000000	20659.625	20659.6	20659.625	20659.625	20659.6
c0956e7096bb98c7	-1371.6099499999998	-1371.6	-1371.6099	-1371.60995	-1371.61
4083e8e560418937	637.112	637.1	637.112	637.112	637.112
409fb1d70a3d70a4	2028.46	2028.5	2028.46	2028.46	2028.46
404afdb1b42c3a00	53.98198558959484	54.0	53.982	53.9819856	53.982
35fd892c4c8c2aae	1.2630772797681942e-48	0.0	0.0	0.0	1.26308e-48
40980162ad26cf90	1536.3463636459528	1536.3	1536.3464	1536.3463636	1536.35
40f79bd000000000	96701.0	96701.0	96701.0	96701.0	96701
40a78da8f5c28f5c	3014.83	3014.8	3014.83	3014.83	3014.83
40b76af58f85447e	5994.959221200201	5995.0	5994.9592	5994.9592212	5994.96
6cd440ebf7cd8d56	1.745497154783214e+216	1.745497154783214e+216	1.745497154783214e+216	1.745497154783214e+216	1.7455e+216
c051753f7ced9168	-69.832	-69.8	-69.832	-69.832	-69.832
5164239f7b93fa58	1.222615769302599e+84	1.222615769302599e+84	1.222615769302599e+84	1.222615769302599e+84	1.22262e+84
c7711b8aab808c3c	-1.421242531490545e+36	-1.421242531490545e+36	-1.421242531490545e+36	-1.421242531490545e+36	-1.42124e+36
c0a92c6b851eb852	-3222.21	-3222.2	-3222.21	-3222.21	-3222.21
40a5eae7a9080424	2805.4524614815764	2805.5	2805.4525	2805.4524615	2805.45
c0ba82cd9f66cafe	-6786.8032135243975	-6786.8	-6786.8032	-6786.8032135	-6786.8
c0bca320cc5eef59	-7331.128118451533	-7331.1	-7331.1281	-7331.1281185	-7331.13
22b6bcefcc7b92b3	1.8646398388874993e-141	0.0	0.0	0.0	1.86464e-141
c0a2652d8adab9f5	-2354.58895	-2354.6	-2354.5889	-2354.58895	-2354.59
086ce2bb2331c854	4.3741763412486066e-268	0.0	0.0	0.0	4.37418e-268
c0b46a1af54e2052	-5226.105305560008	-5226.1	-5226.1053	-5226.1053056	-5226.11
409e16fcb67cdbf0	1925.7467898854484	1925.7	1925.7468	1925.7467899	1925.75
c0c12c9f57819e8f	-8793.24485798113	-8793.2	-8793.2449	-8793.244858	-8793.24
c0b0f21000000000	-4338.0625	-4338.1	-4338.0625	-4338.0625	-4338.06
c0b8457ffcb923a3	-6213.49995	-6213.5	-6213.5	-6213.49995	-6213.5
c095667cc72ba2c8	-1369.621853524981	-1369.6	-1369.6219	-1369.6218535	-1369.62
c0c1568000000000	-8877.0	-8877.0	-8877.0	-8877.0	-8877
e234bade381ce1be	-1.1937570923841965e+165	-1.1937570923841965e+165	-1.1937570923841965e+165	-1.1937570923841965e+165	-1.19376e+165
408af71f5d0272b0	862.8903141204119	862.9	862.8903	862.8903141	862.89
40913283a7ccdab8	1100.6285697945113	1100.6	1100.6286	1100.6285698	1100.63
40a509ec7ca90aec	2692.961888582786	2693.0	2692.9619	2692.9618886	2692.96
974a439816197e6f	-1.7567677950013736e-196	-0.0	-0.0	-0.0	-1.75677e-196
40b76f45b6ad1368	5999.272318665731	5999.3	5999.2723	5999.2723187	5999.27
c0be051f1e38d89f	-7685.121554901968	-7685.1	-7685.1216	-7685.1215549	-7685.12
40bd720ea029f254	7538.057131406462	7538.1	7538.0571	7538.0571314	7538.06
c0bc7fc000000000	-7295.75	-7295.8	-7295.75	-7295.75	-7295.75
40a430b851eb851f	2584.36	2584.4	2584.36	2584.36	2584.36
c0b914cccccccccd	-6420.8	-6420.8	-6420.8	-6420.8	-6420.8
c0b93ae147ae147b	-6458.88	-6458.9	-6458.88	-6458.88	-6458.88
c0c18278fb03ca91	-8964.945160364065	-8964.9	-8964.9452	-8964.9451604	-8964.95
40aeef570a3d70a4	3959.67	3959.7	3959.67	3959.67	3959.67
c0b48bf333333333	-5259.95	-5259.9	-5259.95	-5259.95	-5259.95
40d7da4000000000	24425.0	24425.0	24425.0	24425.0	24425
24eeb276a8f09b8e	8.64947147435897e-131	0.0	0.0	0.0	8.64947e-131
bd24d9c39e2d17ea	-3.703817899829465e-14	-0.0	-0.0	-0.0	-3.70382e-14
c0b11bf5c3566c86	-4379.960011865134	-4380.0	-4379.96	-4379.9600119	-4379.96
ab4e882ec7b4296d	-4.362206207892177e-100	-0.0	-0.0	-0.0	-4.36221e-100
50bf57e2da6002dd	9.291025404900726e+80	9.291025404900726e+80	9.291025404900726e+80	9.291025404900726e+80	9.29103e+80
409de44ccccccccd	1913.075	1913.1	1913.075	1913.075	1913.08
c0f6dce800000000	-93646.5	-93646.5	-93646.5	-93646.5	-93646.5
40b288ee147ae148	4744.93	4744.9	4744.93	4744.93	4744.93
40bd70c000000000	7536.75	7536.8	7536.75	7536.75	7536.75
c0bfae91eb851eb8	-8110.57	-8110.6	-8110.57	-8110.57	-8110.57
40b8346fa0f9096b	6196.436049999999	6196.4	6196.436	6196.43605	6196.44
c083133aa7705510	-610.4036396766624	-610.4	-610.4036	-610.4036397	-610.404
2164f1a8fffc518d	8.189765289692375e-148	0.0	0.0	0.0	8.18977e-148
40b3d7cafa0ad2fc	5079.792877842436	5079.8	5079.7929	5079.7928778	5079.79
c0a7880000000000	-3012.0	-3012.0	-3012.0	-3012.0	-3012
c0d3277800000000	-19613.875	-19613.9	-19613.875	-19613.875	-19613.9
cf825b4bb114d4db	-1.0378670953092509e+75	-1.0378670953092509e+75	-1.0378670953092509e+75	-1.0378670953092509e+75	-1.03787e+75
40b9180000000000	6424.0	6424.0	6424.0	6424.0	6424
30a38c01bc1472f2	2.1607722984708714e-74	0.0	0.0	0.0	2.16077e-74
c0b561f46206f996	-5473.954620777067	-5474.0	-5473.9546	-5473.9546208	-5473.95
40aa07a6498efcbc	3331.8247799571527	3331.8	3331.8248	3331.82478	3331.82
cd171f9c0de23780	-2.3781114630665052e+63	-2.3781114630665052e+63	-2.3781114630665052e+63	-2.3781114630665052e+63	-2.37811e+63
40a8d034c7cf51b4	3176.103086928104	3176.1	3176.1031	3176.1030869	3176.1
15b226e34d264fdb	3.618471685541576e-204	0.0	0.0	0.0	3.61847e-204
a894f0e993cae7bb	-3.4014209737603666e-113	-0.0	-0.0	-0.0	-3.40142e-113
40b79764fae70936	6039.394453468083	6039.4	6039.3945	6039.3944535	6039.39
406a200000000000	209.0	209.0	209.0	209.0	209
40aa43f1d7a345f8	3361.972348310748	3362.0	3361.9723	3361.9723483	3361.97
40a7c6122d268e18	3043.035500721784	3043.0	3043.0355	3043.0355007	3043.04
40b465e50e83524a	5221.894752700415	5221.9	5221.8948	5221.8947527	5221.89
4086503b82355560	714.0290569464378	714.0	714.0291	714.0290569	714.029
40bd8b50a3f614e8	7563.315001850227	7563.3	7563.315	7563.3150019	7563.32
c070c5c69d5bba20	-268.36098991232757	-268.4	-268.361	-268.3609899	-268.361
4073aeff1f4afce0	314.9372857026301	314.9	314.9373	314.9372857	314.937
c092684c256402f8	-1178.0743613840878	-1178.1	-1178.0744	-1178.0743614	-1178.07
5e7d394a29a41661	1.4596690793052709e+147	1.4596690793052709e+147	1.4596690793052709e+147	1.4596690793052709e+147	1.45967e+147
40e4045333333333	40994.6	40994.6	40994.6	40994.6	40994.6
408a7a02f681d6f0	847.2514467376441	847.3	847.2514	847.2514467	847.251
4092fd734a3d6788	1215.3625878900948	1215.4	1215.3626	1215.3625879	1215.36
40d8e71000000000	25500.25	25500.2	25500.25	25500.25	25500.2
d352a1ac4d64673a	-2.4289989025611196e+93	-2.4289989025611196e+93	-2.4289989025611196e+93	-2.4289989025611196e+93	-2.429e+93
40bcfe8421690af4	7422.516134801077	7422.5	7422.5161	7422.5161348	7422.52
35ae5e510f51f18a	4.0583826485385606e-50	0.0	0.0	0.0	4.05838e-50
40b31f70a71de69a	4895.440049999999	4895.4	4895.44	4895.44005	4895.44
6050e0c96f93502f	9.051918798190986e+155	9.051918798190986e+155	9.051918798190986e+155	9.051918798190986e+155	9.05192e+155
c0c042d99999999a	-8325.7	-8325.7	-8325.7	-8325.7	-8325.7
c0b9abf43831197d	-6571.95398241875	-6572.0	-6571.954	-6571.9539824	-6571.95
c0b40a2000000000	-5130.125	-5130.1	-5130.125	-5130.125	-5130.12
40be1d4000000000	7709.25	7709.2	7709.25	7709.25	7709.25
40971b8000000000	1478.875	1478.9	1478.875	1478.875	1478.88
40ac69de1732fa00	3636.933770745294	3636.9	3636.9338	3636.9337707	3636.93
40a71e028f5c28f6	2959.005	2959.0	2959.005	2959.005	2959.01
73ddf5bc831f8a7f	1.3406545602174967e+250	1.3406545602174967e+250	1.3406545602174967e+250	1.3406545602174967e+250	1.34065e+250
c0b56f3000000000	-5487.1875	-5487.2	-5487.1875	-5487.1875	-5487.19
c10d725c00000000	-241227.5	-241227.5	-241227.5	-241227.5	-241228
c0b2c5471b60b4c5	-4805.277761501439	-4805.3	-4805.2778	-4805.2777615	-4805.28
40b35ecccccccccd	4958.8	4958.8	4958.8	4958.8	4958.8
c09d5cd70a3d70a4	-1879.21	-1879.2	-1879.21	-1879.21	-1879.21
a97b16cd991221cb	-7.20901200445118e-109	-0.0	-0.0	-0.0	-7.20901e-109
c064dfff97247454	-166.99995	-167.0	-167.0	-166.99995	-167
40c19c6000000000	9016.75	9016.8	9016.75	9016.75	9016.75
c075c43126e978d5	-348.262	-348.3	-348.262	-348.262	-348.262
40b4e79b22d0e560	5351.606	5351.6	5351.606	5351.606	5351.61
c0c0bb8b5204c931	-8567.08844051193	-8567.1	-8567.0884	-8567.0884405	-8567.09
40a2e00000000000	2416.0	2416.0	2416.0	2416.0	2416
7afda95a1816e857	2.756699880870586e+284	2.756699880870586e+284	2.756699880870586e+284	2.756699880870586e+284	2.7567e+284
40bbcb4e7ffd3eee	7115.306640460838	7115.3	7115.3066	7115.3066405	7115.31
4105aba000000000	177524.0	177524.0	177524.0	177524.0	177524
40ec2b4e00000000	57690.4375	57690.4	57690.4375	57690.4375	57690.4
a00687b6d8a42bf9	-2.100467678997148e-154	-0.0	-0.0	-0.0	-2.10047e-154
e563bc9c850572ca	-2.559312705992386e+180	-2.559312705992386e+180	-2.559312705992386e+180	-2.559312705992386e+180	-2.55931e+180
c094ac30aa803424	-1323.0475254089188	-1323.0	-1323.0475	-1323.0475254	-1323.05
40a834e147ae147b	3098.44	3098.4	3098.44	3098.44	3098.44
c0b08b55f6fd157f	-4235.335799997089	-4235.3	-4235.3358	-4235.3358	-4235.34
